9883733	V1.	inV1.	llUd.	False
9883733	Decreased	1.Decreased	d.Ullllllll	False
9883733	MR	edMR	llUU	False
9883733	levels	MRlevels	UUllllll	False
9883733	were	lswere	llllll	False
9883733	found	refound	lllllll	False
9883733	in	ndin	llll	False
9883733	the	inthe	lllll	False
9883733	same	hesame	llllll	False
9883733	cortical	mecortical	llllllllll	False
9883733	locations	allocations	lllllllllll	False
9883733	when	nswhen	llllll	False
9883733	attention	enattention	lllllllllll	False
9883733	was	onwas	lllll	False
9883733	directed	asdirected	llllllllll	False
9883733	at	edat	llll	False
9883733	retinotopically	atretinotopically	lllllllllllllllll	False
9883733	different	lydifferent	lllllllllll	False
9883733	locations.	ntlocations.	lllllllllll.	False
9883733	In	s.In	l.Ul	False
9883733	and	Inand	Ullll	False
9883733	surrounding	ndsurrounding	lllllllllllll	False
9883733	area	ngarea	llllll	False
9883733	MT+,	eaMT+,	llUU+,	False
9883733	MR	+,MR	+,UU	False
9883733	increases	MRincreases	UUlllllllll	False
9883733	were	eswere	llllll	False
9883733	lateralized	relateralized	lllllllllllll	False
9883733	but	edbut	lllll	False
9883733	not	utnot	lllll	False
9883733	otherwise	ototherwise	lllllllllll	False
9883733	retinotopic.	seretinotopic.	lllllllllllll.	False
9883733	At	c.At	l.Ul	False
9883733	the	Atthe	Ullll	False
9883733	representation	herepresentation	llllllllllllllll	False
9883733	of	onof	llll	False
9883733	eccentricities	ofeccentricities	llllllllllllllll	False
9883733	central	escentral	lllllllll	False
9883733	to	alto	llll	False
9883733	that	tothat	llllll	False
9883733	of	atof	llll	False
9883733	the	ofthe	lllll	False
9883733	attended	heattended	llllllllll	False
9883733	targets,	edtargets,	lllllllll,	False
9883733	prominent	s,prominent	l,lllllllll	False
9883733	MR	ntMR	llUU	False
9883733	decreases	MRdecreases	UUlllllllll	False
9883733	occurred	esoccurred	llllllllll	False
9883733	during	edduring	llllllll	False
9883733	spatial	ngspatial	lllllllll	False
9883733	attention.	alattention.	lllllllllll.	False
9883737	Localizing	e.Localizing	l.Ulllllllll	False
9883737	cell	ngcell	llllll	False
9883737	surface	llsurface	lllllllll	False
9883737	receptors	cereceptors	lllllllllll	False
9883737	to	rsto	llll	False
9883737	specific	tospecific	llllllllll	False
9883737	subcellular	icsubcellular	lllllllllllll	False
9883737	positions	arpositions	lllllllllll	False
9883737	can	nscan	lllll	False
9883737	be	anbe	llll	False
9883737	critical	becritical	llllllllll	False
9883737	for	alfor	lllll	False
9883737	their	ortheir	lllllll	False
9883737	proper	irproper	llllllll	False
9883737	functioning,	erfunctioning,	lllllllllllll,	False
9883737	as	g,as	l,ll	False
9883737	most	asmost	llllll	False
9883737	notably	stnotably	lllllllll	False
9883737	demonstrated	lydemonstrated	llllllllllllll	False
9883737	at	edat	llll	False
9883737	neuronal	atneuronal	llllllllll	False
9883737	synapses.	alsynapses.	llllllllll.	False
9883737	PDZ	s.PDZ	l.UUU	False
9883737	proteins	DZproteins	UUllllllll	False
9883737	apparently	nsapparently	llllllllllll	False
9883737	play	lyplay	llllll	False
9883737	critical	aycritical	llllllllll	False
9883737	roles	alroles	lllllll	False
9883737	in	esin	llll	False
9883737	such	insuch	llllll	False
9883737	protein	chprotein	lllllllll	False
9883737	localizations.	inlocalizations.	lllllllllllllll.	False
9883737	Receptor	s.Receptor	l.Ulllllll	False
9883737	tyrosine	ortyrosine	llllllllll	False
9883737	kinases	nekinases	lllllllll	False
9883737	have	eshave	llllll	False
9883737	not	venot	lllll	False
9883737	been	otbeen	llllll	False
9883737	previously	enpreviously	llllllllllll	False
9883737	shown	lyshown	lllllll	False
9883737	to	wnto	llll	False
9883737	interact	tointeract	llllllllll	False
9883737	with	ctwith	llllll	False
9883737	PDZ	thPDZ	llUUU	False
9883737	proteins	DZproteins	UUllllllll	False
9883737	in	nsin	llll	False
9883737	vertebrates.	invertebrates.	lllllllllllll.	False
9883737	We	s.We	l.Ul	False
9883737	report	Wereport	Ulllllll	False
9883737	that	rtthat	llllll	False
9883737	Eph	atEph	llUll	False
9883737	receptors	phreceptors	lllllllllll	False
9883737	and	rsand	lllll	False
9883737	their	ndtheir	lllllll	False
9883737	membrane-linked	irmembrane-linked	llllllllll-llllll	False
9883737	ligands	edligands	lllllllll	False
9883737	all	dsall	lllll	False
9883737	contain	llcontain	lllllllll	False
9883737	PDZ	inPDZ	llUUU	False
9883737	recognition	DZrecognition	UUlllllllllll	False
9883737	motifs	onmotifs	llllllll	False
9883737	and	fsand	lllll	False
9883737	can	ndcan	lllll	False
9883737	bind	anbind	llllll	False
9883737	and	ndand	lllll	False
9883737	be	ndbe	llll	False
9883737	clustered	beclustered	lllllllllll	False
9883737	by	edby	llll	False
9883737	PDZ	byPDZ	llUUU	False
9883737	proteins.	DZproteins.	UUllllllll.	False
9883737	In	s.In	l.Ul	False
9883737	addition,	Inaddition,	Ulllllllll,	False
9883737	we	n,we	l,ll	False
9883737	find	wefind	llllll	False
9883737	that	ndthat	llllll	False
9883737	Eph	atEph	llUll	False
9883737	receptors	phreceptors	lllllllllll	False
9883737	and	rsand	lllll	False
9883737	ligands	ndligands	lllllllll	False
9883737	colocalize	dscolocalize	llllllllllll	False
9883737	with	zewith	llllll	False
9883737	PDZ	thPDZ	llUUU	False
9883737	proteins	DZproteins	UUllllllll	False
9883737	at	nsat	llll	False
9883737	synapses.	atsynapses.	llllllllll.	False
9883737	Thus,	s.Thus,	l.Ulll,	False
9883737	PDZ	s,PDZ	l,UUU	False
9883737	proteins	DZproteins	UUllllllll	False
9883737	may	nsmay	lllll	False
9883737	play	ayplay	llllll	False
9883737	critical	aycritical	llllllllll	False
9883737	roles	alroles	lllllll	False
9883737	in	esin	llll	False
9883737	localizing	inlocalizing	llllllllllll	False
9883737	vertebrate	ngvertebrate	llllllllllll	False
9883737	receptor	tereceptor	llllllllll	False
9883737	tyrosine	ortyrosine	llllllllll	False
9883737	kinases	nekinases	lllllllll	False
9883737	and/or	esand/or	lllll/ll	False
9883737	their	ortheir	lllllll	False
9883737	ligands	irligands	lllllllll	False
9883737	and	dsand	lllll	False
9883737	may	ndmay	lllll	False
9883737	be	aybe	llll	False
9883737	particularly	beparticularly	llllllllllllll	False
9883737	important	lyimportant	lllllllllll	False
9883737	for	ntfor	lllll	False
9883737	Eph	orEph	llUll	False
9883737	function	phfunction	llllllllll	False
9883737	in	onin	llll	False
9883737	guidance	inguidance	llllllllll	False
9883737	or	ceor	llll	False
9883737	patterning	orpatterning	llllllllllll	False
9883737	or	ngor	llll	False
9883737	at	orat	llll	False
9883737	the	atthe	lllll	False
9883737	synapse.	hesynapse.	lllllllll.	False
9853754	The	s.The	l.Ull	False
9853754	enzyme	heenzyme	llllllll	False
9853754	3-hydroxy-3-methylglutaryl	me3-hydroxy-3-methylglutaryl	lld-lllllll-d-llllllllllllll	False
9853754	coenzyme	ylcoenzyme	llllllllll	False
9853754	A	meA	llU	False
9853754	(HMG-CoA)	A(HMG-CoA)	U(UUU-UlU)	False
9853754	reductase	A)reductase	U)lllllllll	False
9853754	is	seis	llll	False
9853754	best	isbest	llllll	False
9853754	known	stknown	lllllll	False
9853754	for	wnfor	lllll	False
9853754	catalysing	orcatalysing	llllllllllll	False
9853754	a	nga	lll	False
9853754	rate-limiting	arate-limiting	lllll-llllllll	False
9853754	step	ngstep	llllll	False
9853754	in	epin	llll	False
9853754	cholesterol	incholesterol	lllllllllllll	False
9853754	biosynthesis,	olbiosynthesis,	llllllllllllll,	False
9853754	but	s,but	l,lll	False
9853754	it	utit	llll	False
9853754	also	italso	llllll	False
9853754	participates	soparticipates	llllllllllllll	False
9853754	in	esin	llll	False
9853754	the	inthe	lllll	False
9853754	production	heproduction	llllllllllll	False
9853754	of	onof	llll	False
9853754	a	ofa	lll	False
9853754	wide	awide	lllll	False
9853754	variety	devariety	lllllllll	False
9853754	of	tyof	llll	False
9853754	other	ofother	lllllll	False
9853754	compounds.	ercompounds.	lllllllllll.	False
9853754	Some	s.Some	l.Ulll	False
9853754	clinical	meclinical	llllllllll	False
9853754	benefits	albenefits	llllllllll	False
9853754	attributed	tsattributed	llllllllllll	False
9853754	to	edto	llll	False
9853754	inhibitors	toinhibitors	llllllllllll	False
9853754	of	rsof	llll	False
9853754	HMG-CoA	ofHMG-CoA	llUUU-UlU	False
9853754	reductase	oAreductase	lUlllllllll	False
9853754	are	seare	lllll	False
9853754	now	renow	lllll	False
9853754	thought	owthought	lllllllll	False
9853754	to	htto	llll	False
9853754	be	tobe	llll	False
9853754	independent	beindependent	lllllllllllll	False
9853754	of	ntof	llll	False
9853754	any	ofany	lllll	False
9853754	serum	nyserum	lllllll	False
9853754	cholesterol-lowering	umcholesterol-lowering	lllllllllllll-llllllll	False
9853754	effect.	ngeffect.	llllllll.	False
9853754	Here	t.Here	l.Ulll	False
9853754	we	rewe	llll	False
9853754	describe	wedescribe	llllllllll	False
9853754	a	bea	lll	False
9853754	new	anew	llll	False
9853754	cholesterol-independent	ewcholesterol-independent	lllllllllllll-lllllllllll	False
9853754	role	ntrole	llllll	False
9853754	for	lefor	lllll	False
9853754	HMG-CoA	orHMG-CoA	llUUU-UlU	False
9853754	reductase,	oAreductase,	lUlllllllll,	False
9853754	in	e,in	l,ll	False
9853754	regulating	inregulating	llllllllllll	False
9853754	a	nga	lll	False
9853754	developmental	adevelopmental	llllllllllllll	False
9853754	process:	alprocess:	lllllllll:	False
9853754	primordial	s:primordial	l:llllllllll	False
9853754	germ	algerm	llllll	False
9853754	cell	rmcell	llllll	False
9853754	migration.	llmigration.	lllllllllll.	False
9853754	We	n.We	l.Ul	False
9853754	show	Weshow	Ulllll	False
9853754	that	owthat	llllll	False
9853754	in	atin	llll	False
9853754	Drosophila	inDrosophila	llUlllllllll	False
9853754	this	lathis	llllll	False
9853754	enzyme	isenzyme	llllllll	False
9853754	is	meis	llll	False
9853754	highly	ishighly	llllllll	False
9853754	expressed	lyexpressed	lllllllllll	False
9853754	in	edin	llll	False
9853754	the	inthe	lllll	False
9853754	somatic	hesomatic	lllllllll	False
9853754	gonad	icgonad	lllllll	False
9853754	and	adand	lllll	False
9853754	that	ndthat	llllll	False
9853754	it	atit	llll	False
9853754	is	itis	llll	False
9853754	necessary	isnecessary	lllllllllll	False
9853754	for	ryfor	lllll	False
9853754	primordial	orprimordial	llllllllllll	False
9853754	germ	algerm	llllll	False
9853754	cells	rmcells	lllllll	False
9853754	to	lsto	llll	False
9853754	migrate	tomigrate	lllllllll	False
9853754	to	teto	llll	False
9853754	this	tothis	llllll	False
9853754	tissue.	istissue.	llllllll.	False
9853754	Misexpression	e.Misexpression	l.Ullllllllllll	False
9853754	of	onof	llll	False
9853754	HMG-CoA	ofHMG-CoA	llUUU-UlU	False
9853754	reductase	oAreductase	lUlllllllll	False
9853754	is	seis	llll	False
9853754	sufficient	issufficient	llllllllllll	False
9853754	to	ntto	llll	False
9853754	attract	toattract	lllllllll	False
9853754	primordial	ctprimordial	llllllllllll	False
9853754	germ	algerm	llllll	False
9853754	cells	rmcells	lllllll	False
9853754	to	lsto	llll	False
9853754	tissues	totissues	lllllllll	False
9853754	other	esother	lllllll	False
9853754	than	erthan	llllll	False
9853754	the	anthe	lllll	False
9853754	gonadal	hegonadal	lllllllll	False
9853754	mesoderm.	almesoderm.	llllllllll.	False
9853754	We	m.We	l.Ul	False
9853754	conclude	Weconclude	Ulllllllll	False
9853754	that	dethat	llllll	False
9853754	the	atthe	lllll	False
9853754	regulated	heregulated	lllllllllll	False
9853754	expression	edexpression	llllllllllll	False
9853754	of	onof	llll	False
9853754	HMG-CoA	ofHMG-CoA	llUUU-UlU	False
9853754	reductase	oAreductase	lUlllllllll	False
9853754	has	sehas	lllll	False
9853754	a	asa	lll	False
9853754	critical	acritical	lllllllll	False
9853754	developmental	aldevelopmental	lllllllllllllll	False
9853754	function	alfunction	llllllllll	False
9853754	in	onin	llll	False
9853754	providing	inproviding	lllllllllll	False
9853754	spatial	ngspatial	lllllllll	False
9853754	information	alinformation	lllllllllllll	False
9853754	to	onto	llll	False
9853754	guide	toguide	lllllll	False
9853754	migrating	demigrating	lllllllllll	False
9853754	primordial	ngprimordial	llllllllllll	False
9853754	germ	algerm	llllll	False
9853754	cells.	rmcells.	lllllll.	False
9819418	Cell	t.Cell	l.Ulll	False
9819418	type	lltype	llllll	False
9819418	control	pecontrol	lllllllll	False
9819418	of	olof	llll	False
9819418	meiotic	ofmeiotic	lllllllll	False
9819418	gene	icgene	llllll	False
9819418	regulation	neregulation	llllllllllll	False
9819418	in	onin	llll	False
9819418	the	inthe	lllll	False
9819418	budding	hebudding	lllllllll	False
9819418	yeast	ngyeast	lllllll	False
9819418	Saccharomyces	stSaccharomyces	llUllllllllllll	False
9819418	cerevisiae	escerevisiae	llllllllllll	False
9819418	is	aeis	llll	False
9819418	mediated	ismediated	llllllllll	False
9819418	by	edby	llll	False
9819418	a	bya	lll	False
9819418	cascade	acascade	llllllll	False
9819418	of	deof	llll	False
9819418	transcriptional	oftranscriptional	lllllllllllllllll	False
9819418	repressors,	alrepressors,	llllllllllll,	False
9819418	a1-alpha2	s,a1-alpha2	l,ld-llllld	False
9819418	and	a2and	ldlll	False
9819418	Rme1.	ndRme1.	llUlld.	False
9819418	Here,	1.Here,	d.Ulll,	False
9819418	we	e,we	l,ll	False
9819418	investigate	weinvestigate	lllllllllllll	False
9819418	the	tethe	lllll	False
9819418	analogous	heanalogous	lllllllllll	False
9819418	regulatory	usregulatory	llllllllllll	False
9819418	pathway	rypathway	lllllllll	False
9819418	in	ayin	llll	False
9819418	the	inthe	lllll	False
9819418	fission	hefission	lllllllll	False
9819418	yeast	onyeast	lllllll	False
9819418	Schizosaccharomyces	stSchizosaccharomyces	llUllllllllllllllllll	False
9819418	pombe	espombe	lllllll	False
9819418	by	beby	llll	False
9819418	analyzing	byanalyzing	lllllllllll	False
9819418	the	ngthe	lllll	False
9819418	promoter	hepromoter	llllllllll	False
9819418	of	erof	llll	False
9819418	mei3,	ofmei3,	llllld,	False
9819418	the	3,the	d,lll	False
9819418	single	hesingle	llllllll	False
9819418	gene	legene	llllll	False
9819418	whose	newhose	lllllll	False
9819418	expression	seexpression	llllllllllll	False
9819418	is	onis	llll	False
9819418	sufficient	issufficient	llllllllllll	False
9819418	to	ntto	llll	False
9819418	trigger	totrigger	lllllllll	False
9819418	meiosis.	ermeiosis.	lllllllll.	False
9819418	The	s.The	l.Ull	False
9819418	mei3	hemei3	llllld	False
9819418	promoter	i3promoter	ldllllllll	False
9819418	does	erdoes	llllll	False
9819418	not	esnot	lllll	False
9819418	appear	otappear	llllllll	False
9819418	to	arto	llll	False
9819418	contain	tocontain	lllllllll	False
9819418	a	ina	lll	False
9819418	negative	anegative	lllllllll	False
9819418	regulatory	veregulatory	llllllllllll	False
9819418	element	ryelement	lllllllll	False
9819418	that	ntthat	llllll	False
9819418	represses	atrepresses	lllllllllll	False
9819418	transcription	estranscription	lllllllllllllll	False
9819418	in	onin	llll	False
9819418	haploid	inhaploid	lllllllll	False
9819418	cells.	idcells.	lllllll.	False
9819418	Instead,	s.Instead,	l.Ullllll,	False
9819418	correct	d,correct	l,lllllll	False
9819418	regulation	ctregulation	llllllllllll	False
9819418	of	onof	llll	False
9819418	mei3	ofmei3	llllld	False
9819418	transcription	i3transcription	ldlllllllllllll	False
9819418	depends	ondepends	lllllllll	False
9819418	on	dson	llll	False
9819418	a	ona	lll	False
9819418	complex	acomplex	llllllll	False
9819418	promoter	expromoter	llllllllll	False
9819418	that	erthat	llllll	False
9819418	contains	atcontains	llllllllll	False
9819418	at	nsat	llll	False
9819418	least	atleast	lllllll	False
9819418	five	stfive	llllll	False
9819418	positive	vepositive	llllllllll	False
9819418	elements	veelements	llllllllll	False
9819418	upstream	tsupstream	llllllllll	False
9819418	of	amof	llll	False
9819418	the	ofthe	lllll	False
9819418	TATA	heTATA	llUUUU	False
9819418	sequence.	TAsequence.	UUllllllll.	False
9819418	These	e.These	l.Ullll	False
9819418	elements	seelements	llllllllll	False
9819418	synergistically	tssynergistically	lllllllllllllllll	False
9819418	activate	lyactivate	llllllllll	False
9819418	mei3	temei3	llllld	False
9819418	transcription,	i3transcription,	ldlllllllllllll,	False
9819418	thereby	n,thereby	l,lllllll	False
9819418	constituting	byconstituting	llllllllllllll	False
9819418	an	ngan	llll	False
9819418	on-off	anon-off	llll-lll	False
9819418	switch	ffswitch	llllllll	False
9819418	for	chfor	lllll	False
9819418	the	orthe	lllll	False
9819418	meiosis	hemeiosis	lllllllll	False
9819418	pathway.	ispathway.	lllllllll.	False
9819418	Element	y.Element	l.Ullllll	False
9819418	C	ntC	llU	False
9819418	is	Cis	Ull	False
9819418	a	isa	lll	False
9819418	large	alarge	llllll	False
9819418	region	geregion	llllllll	False
9819418	containing	oncontaining	llllllllllll	False
9819418	multiple	ngmultiple	llllllllll	False
9819418	sequences	lesequences	lllllllllll	False
9819418	that	esthat	llllll	False
9819418	resemble	atresemble	llllllllll	False
9819418	binding	lebinding	lllllllll	False
9819418	sites	ngsites	lllllll	False
9819418	for	esfor	lllll	False
9819418	Mc,	orMc,	llUl,	False
9819418	an	c,an	l,ll	False
9819418	HMG	anHMG	llUUU	False
9819418	domain	MGdomain	UUllllll	False
9819418	protein	inprotein	lllllllll	False
9819418	encoded	inencoded	lllllllll	False
9819418	by	edby	llll	False
9819418	the	bythe	lllll	False
9819418	mating-type	hemating-type	llllllll-llll	False
9819418	locus.	pelocus.	lllllll.	False
9819418	The	s.The	l.Ull	False
9819418	function	hefunction	llllllllll	False
9819418	of	onof	llll	False
9819418	element	ofelement	lllllllll	False
9819418	C	ntC	llU	False
9819418	is	Cis	Ull	False
9819418	extremely	isextremely	lllllllllll	False
9819418	sensitive	lysensitive	lllllllllll	False
9819418	to	veto	llll	False
9819418	spacing	tospacing	lllllllll	False
9819418	changes	ngchanges	lllllllll	False
9819418	but	esbut	lllll	False
9819418	not	utnot	lllll	False
9819418	to	otto	llll	False
9819418	linker-scanning	tolinker-scanning	llllllll-llllllll	False
9819418	mutations,	ngmutations,	lllllllllll,	False
